Line 1 getShape : 31 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 82 drop 1 1 1x17 : true
Line 83 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56 14
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0 85
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19 18
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95 5
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14 52
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38 36
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62 31
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74 57
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19 6
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96 72
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31 58
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28 53
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38 9
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78 82
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39 5
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15 13
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88 90
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65 86
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88 87
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79 72
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87 30
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15 25
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57 80
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9 92
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59 92
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34 6
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2 24
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31 74
Line 84 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56 14
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0 85
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19 18
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95 5
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14 52
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38 36
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62 31
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74 57
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19 6
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96 72
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31 58
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28 53
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38 9
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78 82
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39 5
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15 13
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88 90
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65 86
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88 87
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79 72
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87 30
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15 25
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57 80
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9 92
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59 92
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34 6
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2 24
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31 74
Line 85 extract 1 33 25 16
Line 86 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56 14
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0 85
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19 18
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95 5
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14 52
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38 36
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62 31
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74 57
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19 6
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96 72
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31 58
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28 53
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38 9
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78 82
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39 5
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15 13
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88 90
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65 86
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88 87
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79 72
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87 30
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15 25
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57 80
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9 92
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59 92
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34 6
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2 24
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31 74
Line 87 extract 26 43 4 35
1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
28 58 90 30 81 96 63 24 16 82 34 6
2 66 1 14 2 20 88 73 90 99 2 24
93 25 67 71 32 79 41 34 33 28 31 74
Line 88 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56 14
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0 85
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19 18
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95 5
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14 52
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38 36
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62 31
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74 57
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19 6
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96 72
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31 58
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28 53
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38 9
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78 82
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39 5
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15 13
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88 90
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65 86
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88 87
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79 72
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87 30
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15 25
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57 80
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9 92
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59 92
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34 6
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2 24
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31 74
Line 89 drop 1 20 1x5 : true
Line 90 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 91 getShape : 29 20
Line 92 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 93 Dataset 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 94 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 95 extract 1 10 17 7
Line 96 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 97 drop 1 15 1x24 : false
Line 98 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 99 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 100 columns : 1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
Line 101 Dataset 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 102 Dataset 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 103 Dataset 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x19
85 76 11 11 97 57 73 0 24 94 25 86 51 79 56
79 69 81 24 80 63 24 46 47 44 37 52 4 68 0
3 96 69 86 66 69 21 73 56 14 88 77 42 58 19
12 97 14 98 75 73 72 75 84 93 24 95 71 94 95
33 95 51 60 7 7 46 54 30 63 30 82 57 0 14
89 78 64 38 24 9 8 26 29 58 75 3 63 56 38
60 14 90 44 35 21 33 88 14 6 69 26 47 32 62
33 32 29 76 6 69 93 51 76 28 61 86 72 45 74
55 56 80 34 47 19 80 33 77 49 42 6 26 84 19
77 89 22 1 85 54 88 74 48 44 10 54 51 55 96
85 22 39 77 84 67 75 73 42 78 57 27 90 53 31
36 44 63 16 49 33 48 0 15 93 63 24 28 15 28
78 23 40 42 87 81 73 54 89 58 86 88 54 58 38
68 3 4 2 84 86 5 61 8 24 81 47 71 17 28
3 45 71 45 18 51 58 49 87 9 55 31 47 88 78
13 80 31 25 43 6 80 91 83 66 79 79 9 69 39
99 65 38 63 89 31 75 96 29 21 0 81 35 51 15
55 93 88 69 70 56 0 90 92 53 14 95 2 50 88
59 3 42 6 99 22 63 87 49 69 9 43 3 33 65
67 57 69 53 58 77 5 66 22 99 28 9 53 65 88
43 74 78 83 58 88 80 39 19 99 11 45 0 99 79
4 13 89 82 72 89 3 97 21 48 80 27 25 79 87
11 94 83 67 9 90 31 82 74 11 48 11 96 69 15
29 35 28 77 53 54 41 6 17 2 51 30 90 62 57
47 58 80 72 66 65 70 1 19 81 6 22 88 13 9
87 60 94 86 79 74 74 77 68 6 39 7 32 61 59
90 32 78 94 28 58 90 30 81 96 63 24 16 82 34
17 21 71 4 2 66 1 14 2 20 88 73 90 99 2
36 95 79 68 93 25 67 71 32 79 41 34 33 28 31
Line 104 printHead 100 100
