Line 1 getShape : 37 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67 3 25 88
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5 20 23 7
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6 13 43 70
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84 38 8 28
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60 80 17 62
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77 91 25 98
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74 27 63 0
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85 30 71 58
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86 38 21 43
Line 16 drop 1 16 1x16 : true
Line 17 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28 16 72
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62 2 90
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23 72 31
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71 94 54
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24 40 38
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11 63 79
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4 8 55
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6 22 67
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75 66 66
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31 15 24
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71 48 94
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93 75 79
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90 31 98
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26 63 3
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89 23 6
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13 38 63
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58 87 4
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11 67 98
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76 12 37
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99 92 80
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35 96 78
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52 73 50
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93 32 3
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48 99 67
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33 91 81
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52 1 69
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13 2 47
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67 3 25
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5 20 23
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6 13 43
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84 38 8
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60 80 17
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77 91 25
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74 27 63
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85 30 71
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86 38 21
Line 18 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28 16 72
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62 2 90
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23 72 31
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71 94 54
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24 40 38
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11 63 79
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4 8 55
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6 22 67
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75 66 66
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31 15 24
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71 48 94
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93 75 79
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90 31 98
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26 63 3
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89 23 6
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13 38 63
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58 87 4
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11 67 98
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76 12 37
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99 92 80
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35 96 78
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52 73 50
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93 32 3
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48 99 67
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33 91 81
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52 1 69
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13 2 47
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67 3 25
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5 20 23
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6 13 43
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84 38 8
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60 80 17
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77 91 25
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74 27 63
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85 30 71
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86 38 21
Line 19 drop 1 26 1x14 : true
Line 20 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28 16
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62 2
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23 72
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71 94
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24 40
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11 63
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4 8
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6 22
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75 66
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31 15
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71 48
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93 75
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90 31
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26 63
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89 23
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13 38
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58 87
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11 67
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76 12
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99 92
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35 96
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52 73
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93 32
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48 99
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33 91
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52 1
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13 2
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67 3
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5 20
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6 13
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84 38
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60 80
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77 91
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74 27
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85 30
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86 38
Line 21 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x17 1x18 1x19
Line 22 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28 16
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62 2
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23 72
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71 94
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24 40
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11 63
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4 8
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6 22
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75 66
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31 15
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71 48
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93 75
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90 31
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26 63
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89 23
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13 38
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58 87
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11 67
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76 12
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99 92
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35 96
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52 73
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93 32
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48 99
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33 91
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52 1
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13 2
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67 3
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5 20
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6 13
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84 38
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60 80
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77 91
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74 27
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85 30
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86 38
Line 23 drop 1 15 1x15 : true
Line 24 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86
Line 25 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86
Line 26 drop 1 30 1x32 : false
Line 27 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86
Line 28 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x17 1x18 1x19
Line 29 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48
47 19 27 4 23 75 5 85 28 80 79 20 13 36 71 65 33
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86
Line 30 drop 0 24 1x1 : true
Line 31 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67
24 90 70 66 29 87 57 63 14 83 12 15 39 45 1 68 5
71 48 63 15 84 39 46 49 56 76 58 46 52 53 2 21 6
32 54 27 46 70 72 21 12 48 16 59 17 55 46 44 76 84
91 12 88 3 59 73 48 10 95 81 58 12 71 0 4 0 60
19 87 26 49 39 61 63 50 88 53 94 88 65 7 70 8 77
7 53 76 28 80 94 41 96 85 96 80 82 66 67 89 1 74
66 45 39 50 52 82 87 75 90 67 35 24 32 4 96 84 85
66 1 48 92 62 22 82 75 81 3 65 46 69 12 74 39 86
Line 32 getShape : 35 20
Line 33 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x17 1x18 1x19
14 46 63 72 65 50 8 86 97 37 29 8 60 55 45 3 28
60 88 15 6 28 69 61 79 44 25 7 6 54 76 82 10 62
11 43 75 18 30 18 60 68 8 65 67 43 12 51 70 42 23
88 3 25 9 73 94 31 78 21 71 46 15 90 14 80 76 71
8 71 58 14 22 59 10 98 28 48 95 83 54 27 57 42 24
51 68 64 28 32 91 72 56 35 30 71 42 60 74 76 99 11
52 29 54 10 0 59 21 89 44 77 59 11 7 56 57 18 4
88 64 69 74 8 80 48 86 35 28 11 91 71 97 11 51 6
17 36 7 54 95 72 59 79 43 78 45 73 74 2 67 15 75
64 68 60 7 59 28 99 65 5 25 16 95 62 65 31 26 31
67 98 21 25 57 78 38 62 74 47 76 5 29 1 94 86 71
81 35 34 82 98 46 66 66 42 6 42 45 25 21 47 73 93
23 11 85 10 29 66 47 81 40 14 3 84 52 16 16 30 90
65 62 16 14 14 1 17 15 21 55 28 61 6 87 15 62 26
30 57 95 44 7 15 2 25 97 26 34 75 69 29 58 72 89
97 10 84 48 2 80 97 31 2 16 28 75 32 45 21 97 13
80 17 63 47 82 63 75 78 74 66 2 18 58 21 85 23 58
88 60 84 76 99 73 87 4 97 93 46 25 53 85 96 79 11
31 48 93 18 40 27 50 78 90 3 48 33 82 37 71 59 76
29 39 3 75 83 45 51 37 44 83 82 7 85 25 55 61 99
59 70 5 43 78 72 62 51 47 9 18 48 55 30 14 47 35
77 13 69 16 26 26 59 75 5 19 28 46 2 65 19 34 52
54 6 42 70 84 88 37 34 11 88 53 47 72 38 4 85 93
81 39 9 68 58 67 39 34 72 18 30 38 12 11 36 63 48
36 58 76 73 31 7 65 9 50 88 93 18 55 14 96 14 52
17 81 56 30 49 47 67 33 76 59 97 50 6 26 50 83 13
58 47 60 73 66 37 80 18 62 51 90 90 12 25 91 90 67
