Line 1 getShape : 29 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 89 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
87 57 93 50 71 38 6 92 22 80 87 92 0 4 77 37
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 90 drop 0 14 1x18 : true
Line 91 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 92 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 93 drop 1 2 1x26 : false
Line 94 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 95 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27 20
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34 0
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61 78
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50 85
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64 94
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48 98
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47 2
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52 29
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79 75
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14 7
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57 58
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67 68
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48 94
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34 97
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38 59
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1 42
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29 69
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69 57
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54 81
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16 69
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73 43
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6 25
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33 61
Line 96 drop 1 17 1x14 : true
Line 97 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33
Line 98 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33
Line 99 extract 2 10 4 21
1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x16 1x17 1x18 1x19
68 73 7 50 28 14 70 20 96 69 61
61 1 77 11 45 35 24 34 9 44 50
5 38 99 97 59 92 88 84 61 90 64
20 11 9 42 70 47 6 32 51 46 48
81 11 69 11 53 89 42 87 44 75 47
54 87 14 57 6 6 80 48 11 36 52
49 69 18 61 67 98 49 45 49 36 79
10 91 40 38 84 3 33 89 72 0 14
80 98 61 90 52 49 67 39 28 74 57
Line 100 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x16 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51 27
97 3 41 30 95 46 1 40 19 69 44 62 3 65 34
92 2 82 99 68 73 7 50 28 14 70 20 96 69 61
71 41 5 29 61 1 77 11 45 35 24 34 9 44 50
43 76 84 13 5 38 99 97 59 92 88 84 61 90 64
65 99 21 99 20 11 9 42 70 47 6 32 51 46 48
84 41 74 73 81 11 69 11 53 89 42 87 44 75 47
92 25 35 24 54 87 14 57 6 6 80 48 11 36 52
92 88 30 10 49 69 18 61 67 98 49 45 49 36 79
98 83 7 4 10 91 40 38 84 3 33 89 72 0 14
11 39 63 26 80 98 61 90 52 49 67 39 28 74 57
89 92 61 99 66 13 96 36 90 26 56 76 76 72 67
69 89 43 31 19 7 55 8 20 18 80 22 72 14 48
47 61 5 27 82 66 31 54 84 86 12 77 43 90 34
20 76 6 54 0 91 88 72 87 89 31 60 82 18 38
67 35 50 92 7 17 95 14 23 63 9 0 3 79 1
37 1 16 64 58 90 93 73 70 88 47 17 99 18 29
50 93 73 10 17 98 55 17 90 30 56 43 78 3 69
82 84 73 2 41 83 13 57 2 62 31 62 3 88 54
51 74 95 92 40 95 37 61 29 33 74 88 72 17 16
82 83 87 64 34 2 14 46 18 86 35 36 6 33 73
47 77 19 69 44 84 46 75 35 45 77 33 30 74 6
44 3 45 62 27 27 35 51 4 93 46 31 73 64 33
Line 101 drop 1 9 1x16 : true
Line 102 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
71 41 5 29 61 1 77 11 45 35 24 34 9 44
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 103 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
71 41 5 29 61 1 77 11 45 35 24 34 9 44
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 104 drop 0 29 1x13 : false
Line 105 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
71 41 5 29 61 1 77 11 45 35 24 34 9 44
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 106 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
71 41 5 29 61 1 77 11 45 35 24 34 9 44
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 107 extract 4 29 12 18
1x18 1x19
61 90
51 46
44 75
11 36
49 36
72 0
28 74
76 72
72 14
43 90
82 18
3 79
99 18
78 3
3 88
72 17
6 33
30 74
73 64
Line 108 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
71 41 5 29 61 1 77 11 45 35 24 34 9 44
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 109 drop 0 3 1x6 : true
Line 110 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 111 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 112 extract 17 36 16 31
Line 113 printHead 12 11
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13
79 2 19 14 87 83 31 54 93 61 44
97 3 41 30 95 46 1 40 19 69 44
92 2 82 99 68 73 7 50 28 14 70
43 76 84 13 5 38 99 97 59 92 88
65 99 21 99 20 11 9 42 70 47 6
84 41 74 73 81 11 69 11 53 89 42
92 25 35 24 54 87 14 57 6 6 80
92 88 30 10 49 69 18 61 67 98 49
98 83 7 4 10 91 40 38 84 3 33
11 39 63 26 80 98 61 90 52 49 67
89 92 61 99 66 13 96 36 90 26 56
69 89 43 31 19 7 55 8 20 18 80
Line 114 columns : 1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
Line 115 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
98 83 7 4 10 91 40 38 84 3 33 89 72 0
11 39 63 26 80 98 61 90 52 49 67 39 28 74
89 92 61 99 66 13 96 36 90 26 56 76 76 72
69 89 43 31 19 7 55 8 20 18 80 22 72 14
47 61 5 27 82 66 31 54 84 86 12 77 43 90
20 76 6 54 0 91 88 72 87 89 31 60 82 18
67 35 50 92 7 17 95 14 23 63 9 0 3 79
37 1 16 64 58 90 93 73 70 88 47 17 99 18
50 93 73 10 17 98 55 17 90 30 56 43 78 3
82 84 73 2 41 83 13 57 2 62 31 62 3 88
51 74 95 92 40 95 37 61 29 33 74 88 72 17
82 83 87 64 34 2 14 46 18 86 35 36 6 33
47 77 19 69 44 84 46 75 35 45 77 33 30 74
44 3 45 62 27 27 35 51 4 93 46 31 73 64
Line 116 extract 1 29 1 27
1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
3 41 30 95 46 1 40 19 69 44 62 3 65
2 82 99 68 73 7 50 28 14 70 20 96 69
76 84 13 5 38 99 97 59 92 88 84 61 90
99 21 99 20 11 9 42 70 47 6 32 51 46
41 74 73 81 11 69 11 53 89 42 87 44 75
25 35 24 54 87 14 57 6 6 80 48 11 36
88 30 10 49 69 18 61 67 98 49 45 49 36
83 7 4 10 91 40 38 84 3 33 89 72 0
39 63 26 80 98 61 90 52 49 67 39 28 74
92 61 99 66 13 96 36 90 26 56 76 76 72
89 43 31 19 7 55 8 20 18 80 22 72 14
61 5 27 82 66 31 54 84 86 12 77 43 90
76 6 54 0 91 88 72 87 89 31 60 82 18
35 50 92 7 17 95 14 23 63 9 0 3 79
1 16 64 58 90 93 73 70 88 47 17 99 18
93 73 10 17 98 55 17 90 30 56 43 78 3
84 73 2 41 83 13 57 2 62 31 62 3 88
74 95 92 40 95 37 61 29 33 74 88 72 17
83 87 64 34 2 14 46 18 86 35 36 6 33
77 19 69 44 84 46 75 35 45 77 33 30 74
3 45 62 27 27 35 51 4 93 46 31 73 64
Line 117 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18 1x19
79 2 19 14 87 83 31 54 93 61 44 94 15 51
97 3 41 30 95 46 1 40 19 69 44 62 3 65
92 2 82 99 68 73 7 50 28 14 70 20 96 69
43 76 84 13 5 38 99 97 59 92 88 84 61 90
65 99 21 99 20 11 9 42 70 47 6 32 51 46
84 41 74 73 81 11 69 11 53 89 42 87 44 75
92 25 35 24 54 87 14 57 6 6 80 48 11 36
92 88 30 10 49 69 18 61 67 98 49 45 49 36
