Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 87 drop 1 15 1x25 : false
Line 88 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 89 printHead 29 19
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
Line 90 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 91 extract 1 4 22 30
Line 92 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
74 56 42 55 85 76 67 49 77 18 96 50 19 9
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 93 drop 0 17 1x18 : true
Line 94 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 95 columns : 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
Line 96 columns : 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
Line 97 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 98 extract 27 58 25 53
Line 99 printHead 2 18
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
Line 100 printHead 29 3
1x1 1x2 1x3
61 31 60
86 46 26
77 68 47
95 61 96
94 54 88
69 2 41
89 45 2
84 1 82
87 17 73
8 95 95
93 52 53
56 43 87
24 21 51
90 94 49
61 11 87
87 20 4
24 31 36
76 93 53
95 25 60
7 12 94
56 55 89
38 74 0
65 67 76
7 22 60
26 59 76
76 53 11
60 40 44
18 83 41
86 22 67
Line 101 columns : 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
Line 102 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 103 extract 31 64 14 42
Line 104 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 105 extract 27 49 21 50
Line 106 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 107 extract 8 37 5 20
1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
32 67 11 92 14 67 23 57 85
16 39 37 39 55 63 91 50 34
80 39 46 74 86 66 45 99 84
40 3 99 77 14 99 78 23 77
70 71 40 16 76 34 89 96 88
46 77 68 68 29 26 89 96 80
39 19 14 36 32 20 92 28 79
10 23 37 51 66 45 57 74 91
48 58 79 70 68 90 72 61 24
28 40 99 73 42 28 66 89 23
50 52 52 80 99 20 38 45 90
99 85 5 95 16 2 94 53 42
1 13 63 39 85 72 90 78 55
95 76 99 20 9 74 12 35 42
61 59 12 81 95 75 77 89 16
23 71 29 54 5 33 59 42 98
83 47 74 97 0 74 15 35 72
72 21 24 33 67 50 54 11 22
30 98 3 60 49 53 77 78 63
61 63 51 76 29 32 3 21 45
30 50 32 45 36 8 59 74 77
36 85 93 56 92 72 83 19 78
69 5 12 92 29 85 7 56 60
Line 108 operator= 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 109 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 110 extract 34 52 35 60
Line 111 printHead 20 14
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
Line 112 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
87 20 4 30 89 10 23 37 51 66 45 57 74 91
24 31 36 98 26 48 58 79 70 68 90 72 61 24
76 93 53 1 50 28 40 99 73 42 28 66 89 23
95 25 60 33 57 50 52 52 80 99 20 38 45 90
7 12 94 20 62 99 85 5 95 16 2 94 53 42
56 55 89 26 20 1 13 63 39 85 72 90 78 55
38 74 0 28 94 95 76 99 20 9 74 12 35 42
65 67 76 71 15 61 59 12 81 95 75 77 89 16
7 22 60 25 67 23 71 29 54 5 33 59 42 98
26 59 76 66 92 83 47 74 97 0 74 15 35 72
76 53 11 2 49 72 21 24 33 67 50 54 11 22
60 40 44 69 98 30 98 3 60 49 53 77 78 63
18 83 41 39 8 61 63 51 76 29 32 3 21 45
86 22 67 72 50 30 50 32 45 36 8 59 74 77
8 32 28 12 0 36 85 93 56 92 72 83 19 78
76 68 24 36 20 69 5 12 92 29 85 7 56 60
Line 113 extract 33 48 16 46
Line 114 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x11 1x12 1x13 1x15 1x17 1x19
61 31 60 5 41 69 10 84 30 15 56 52 45 81
86 46 26 7 38 12 57 39 91 6 39 62 22 48
77 68 47 58 11 40 16 51 94 68 25 4 52 16
95 61 96 87 91 44 3 57 24 55 42 17 60 26
94 54 88 11 14 82 2 42 68 52 94 41 58 1
69 2 41 4 55 47 62 0 99 57 17 27 74 40
89 45 2 92 37 14 28 30 24 7 55 89 88 32
84 1 82 34 0 1 38 57 94 24 21 37 30 80
87 17 73 71 70 32 67 11 92 14 67 23 57 85
8 95 95 6 98 16 39 37 39 55 63 91 50 34
93 52 53 71 69 80 39 46 74 86 66 45 99 84
56 43 87 19 55 40 3 99 77 14 99 78 23 77
24 21 51 99 53 70 71 40 16 76 34 89 96 88
90 94 49 90 45 46 77 68 68 29 26 89 96 80
61 11 87 46 17 39 19 14 36 32 20 92 28 79
