Line 1 getShape : 39 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
27 10 87 25 67 88 74 31 99 21 61 24 28 48 99 65 44 3 83
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 17 drop 0 18 1x11 : true
Line 18 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 19 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 20 extract 24 61 29 49
Line 21 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 22 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 23 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 24 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 25 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
35 6 87 14 37 4 7 8 44 30 7 25 10 75 10 54 11 21 78
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 26 drop 0 32 1x9 : true
Line 27 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
42 34 91 99 38 79 51 28 87 39 25 71 23 59 8 43 4 82 59
27 64 3 33 61 88 64 73 52 22 0 73 23 79 89 20 5 74 49
39 6 1 59 1 52 0 39 23 42 9 56 83 22 19 85 22 77 8
94 47 80 8 74 41 70 40 39 93 48 60 43 23 35 49 87 6 42
23 54 92 86 75 74 18 95 23 83 43 6 61 12 36 23 27 44 17
80 92 10 29 94 32 56 28 44 57 1 90 60 14 48 97 76 27 63
80 3 10 5 8 82 60 90 16 69 70 44 70 40 30 74 91 77 10
46 46 96 45 54 83 34 14 77 67 64 16 83 31 56 56 33 31 60
69 38 68 53 77 3 54 83 78 66 51 82 23 67 26 76 76 68 68
9 86 42 29 46 19 66 58 73 9 51 36 68 12 63 19 90 85 80
83 28 61 20 1 71 62 1 35 30 38 88 46 58 85 28 76 79 45
13 27 9 40 93 40 72 81 52 49 87 35 75 44 18 78 94 8 45
28 87 23 21 34 86 90 54 83 30 18 2 43 59 91 93 86 35 29
6 73 47 66 35 10 56 64 82 56 45 41 54 65 13 10 57 40 4
20 13 15 11 0 95 95 64 62 96 12 94 58 89 58 82 51 10 19
99 13 82 97 78 23 85 34 29 53 59 39 73 26 68 13 20 40 70
83 52 41 26 31 63 78 82 90 43 88 95 65 61 77 64 93 96 32
51 90 80 73 22 50 22 32 61 56 58 23 81 97 13 23 81 55 25
31 21 95 22 29 19 22 99 55 88 58 32 7 77 94 77 12 40 42
24 69 7 34 47 35 19 92 66 66 53 48 75 29 69 62 97 23 50
41 41 73 85 18 22 50 72 74 66 21 20 16 58 44 57 38 54 7
23 10 91 28 48 11 89 12 68 81 76 51 25 11 65 77 32 21 92
27 94 73 13 36 98 52 97 45 3 85 14 37 52 94 55 27 38 29
62 7 96 42 12 21 56 36 48 0 1 20 71 43 73 26 64 7 96
60 36 43 23 19 58 27 94 68 29 45 80 61 42 62 13 35 11 3
40 58 46 11 98 80 81 39 51 60 94 19 78 96 21 72 55 41 91
10 65 91 46 78 8 18 49 22 48 22 3 53 88 77 80 64 93 27
46 35 85 97 7 47 59 77 17 90 62 10 60 84 3 11 70 36 34
Line 28 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
74 96 28 46 81 94 6 19 52 95 28 34 67 18 54 13 7 25 35
71 22 99 75 0 79 46 51 50 56 43 91 52 3 67 6 81 86 17
84 33 68 54 87 3 43 82 86 50 1 36 8 54 91 46 44 80 72
2 79 34 37 79 34 89 95 78 4 15 75 97 43 95 5 28 85 71
79 95 26 18 69 65 71 29 4 36 56 73 45 91 6 92 63 17 35
93 37 28 1 31 80 19 9 68 32 78 83 64 96 2 80 86 38 72
82 98 58 88 35 40 67 80 15 44 44 0 5 61 13 46 81 40 84
81 24 29 8 6 24 32 15 41 74 22 52 37 92 4 26 62 5 34
63 5 44 78 4 77 25 81 29 20 38 72 54 34 15 45 84 17 41
